"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"082af659-e5a1-5e55-bb14-86dcfa2c12cc","note","Acceptance / Conformance Criteria - The Contractor shall carry out compaction trials of the various soil types and combinations on site, and any imported fill materials, using different layer thicknesses, types of rollers and conditioning plant (i.e. construction discs and scarifiers). The trials shall be conducted over the duration of the earthworks operation with the objective of determining the most suitable and efficient techniques to meet the compaction requirements. The trial details, test data and conclusions shall be reported and copied to the Engineer within five days of completion of each trial.",,,,
"b932f253-0659-5483-8431-149e22a51f34","note","Standard / Specification - PS 15.10.15",,,,
"0ff16a2c-7e89-5fe7-97b9-0d0dc811e560","note","Verifying Document - Trial Results",,,,
"5fa74afb-d11f-58b9-9267-b51498af3937","note","Frequency - During Works before placement of each material.",,,,
"103d17fd-0df9-56e9-949a-dda4690eb715","note","Verification Activity: Activity - R",,,,
"66efe4f8-ef07-5b70-852c-a42dccaab6c1","note","Verification Activity: By - PE",,,,
,"checkpoint","6.03.02 - Daily Earthwork Grading and Rolling",,,,
"df995618-ec5c-52ac-bb34-bf80d218c209","note","Acceptance / Conformance Criteria - Earthwork materials on site are sensitive to overworking in wet conditions. It is critical that all fill surfaces are graded and rolled at the end of each day’s work to prevent any ponding, erosion and potential softening of the structural fill.",,,,
"6e1990f4-1944-52f9-adc1-c56f6e23f059","note","Standard / Specification - PS 15.6.4",,,,
"dd521587-27b0-51b0-a5d0-24e9fa01953b","note","Verifying Document - Site Records",,,,
"442378b2-795b-5196-893f-c29d3d69eee0","note","Frequency - Daily",,,,
"77503a2a-7c81-5b30-9e68-1ed134c05d3d","note","Verification Activity: Activity - R",,,,
"61621d38-6e44-5229-bb6a-1d9f4d0cb4e7","note","Verification Activity: By - SE",,,,
,"checkpoint","6.03.03 - Surface Scarifying",,,,
"0ed24745-c07b-583e-bab1-918484a3fcf6","note","Acceptance / Conformance Criteria - Prior to commencement of filling operations, the previously graded and rolled surface shall be scarified or worked to prevent the formation of sub-standard, or weak layers within the fill.",,,,
"f2acaa3e-a613-5262-ab61-2eb45808fb66","note","Standard / Specification - PS 15.6.4",,,,
"e3c95049-7b0f-5e5d-b815-97e54766a6ce","note","Verifying Document - Site Records",,,,
"9ba4ab12-463b-5cf6-83b5-2ff13e36ec88","note","Frequency - Prior to commencement of filling operations",,,,
"a886b71a-9ea3-532b-aa9d-0e0d3d2038e2","note","Verification Activity: Activity - R",,,,
"14af5504-d32e-597d-9485-05036e84c49f","note","Verification Activity: By - SE",,,,
,"checkpoint","6.03.04 - Geotextile on Undercut to Waste and Backfill",,,,
"b66a3f7f-c101-55fc-a488-65023d32f225","note","Acceptance / Conformance Criteria - Geotextile shall be laid across the undercut base and the sides and joints shall be overlapped to in accordance with the manufacturers specification to prevent squeezing of the underlying foundation.",,,,
"39fe306a-53bb-58ff-84b4-d25744279b95","note","Standard / Specification - PS 15.10.9",,,,
"2215bfc9-484e-5f67-adce-6df3c540172a","note","Verifying Document - Site Records",,,,
"2d33a3f7-a446-54bb-a02a-dbae2920cdbb","note","Frequency - Prior to Backfilling undercuts",,,,
"8477f682-7f40-53b2-9c76-46de57fde771","note","Verification Activity: Activity - R",,,,
"f661c483-12d8-5268-8d41-625af8658963","note","Verification Activity: By - SE",,,,
,"checkpoint","6.03.06 - Weaving or Pumping",,,,
"bd1991d0-5093-5804-aff8-c52b44e7385d","note","Acceptance / Conformance Criteria - Any weaving or pumping of the soil or subgrade during the compaction process is likely to indicate that either the water content is excessive or the material has been over-compacted. If weaving or pumping is observed, the Engineer should be contacted to advise the appropriate solution.",,,,
"e605ba42-46c5-5a4e-888c-2477e598e0b8","note","Standard / Specification - PS 15.10.16",,,,
"d39f9c2c-ed77-5b28-9068-8d5502076351","note","Verifying Document - Site Records",,,,
"68e095e6-4a9f-530e-83a7-48b3803bce4c","note","Frequency - When encountered",,,,
"27e7c1ea-82b6-5046-a56c-510159c3d998","note","Verification Activity: Activity - S",,,,
"ed838f5a-7bf1-5227-8006-76b8f7af37f3","note","Verification Activity: By - SE",,,,
,"checkpoint","6.03.07 - Finished Surfaces",,,,
"3070b6ed-33d2-59d9-86fa-a87d75982015","note","Acceptance / Conformance Criteria - The proposed works shall meet the minimum geometric extent both horizontally and vertically as specified in the Contract Drawings. Minimum general survey tolerances for earthworks construction purposes shall be level +/25mm unless stated otherwise, Subgrade; 0 to -30mm before placing aggregate layers, Bulk fill ±100mm, Preload and surcharge ±100mm, Batter slope tolerance ±100mm",,,,
"3c16fa38-3eaf-5ad1-9f22-07ba1a84a45f","note","Standard / Specification - PS 15.6.8",,,,
"816b2da5-1e05-56ee-b0d4-f4dad76d85e7","note","Verifying Document - Survey Records",,,,
"41c5a73c-3d7a-5d08-99a6-a6c30a41296c","note","Frequency - Each Finished Surface",,,,
"d8403246-e1a7-5f1e-a63f-c616a6f86317","note","Verification Activity: Activity - D",,,,
"6183135d-77a3-5020-94fc-7c8fb634a0f3","note","Verification Activity: By - SV",,,,
,"checkpoint","6.03.08 - Final Trimmed Shape Inspection",,,,
"929f9aa7-dcab-55ef-848e-e713dd5186b9","note","Acceptance / Conformance Criteria - The Engineer shall Inspect final trimmed shape prior to placing topsoil or track rolled fill.",,,,
"a0d0e862-2504-55af-b439-f3f7356c1fcf","note","Standard / Specification - PS 15.13",,,,
"51f6149e-c97b-5a09-af39-5267730b4dd8","note","Verifying Document - Engineers Approval",,,,
"1d64599f-c05f-5017-bfc2-421633c38bf0","note","Frequency - Prior to placing topsoil or track rolled fill.",,,,
"ec8638c9-6512-5db2-95d2-d6d3f35119b8","note","Verification Activity: Activity - HP",,,,
"72c74c91-2072-5a09-8013-ca846e10480a","note","Verification Activity: By - ENG",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"section","6.04 Type A1 Imported Structural Fill (Granular Bulk Fill, GAP40, GAP65)",,,,
,"checkpoint","6.04.01 - Imported Structural Fill Layers",,,,
"6878fdaf-0bcd-5db1-a513-1fc0df376bbf","note","Acceptance / Conformance Criteria - The material shall be placed and compacted in layers no greater than 300mm thick.",,,,
"8b06cea0-2762-5a10-b343-8660f98e0189","note","Standard / Specification - PS 15.10.14",,,,
"1a89ef0a-9801-51bc-aee0-85e181a5627d","note","Verifying Document - Site Records",,,,
"30797fec-d05d-5e1d-9407-2ca3ce812dbc","note","Frequency - Each Layer",,,,
"e9f5e8d3-b7f2-5398-be87-1d5e695a0fb9","note","Verification Activity: Activity - R",,,,
"d72c325b-87d7-5b7a-abca-566cc22d1211","note","Verification Activity: By - SE",,,,
,"checkpoint","6.04.02 - Surface Scarifying",,,,
"fe1a94d5-5552-5cca-8c7c-16926a35b5f8","note","Acceptance / Conformance Criteria - When the fill operation has ceased in any area for more than 8 hours, then immediately before recommencing the fill operation, the fill surface shall be scarified to a depth of 100mm, conditioned and compacted to achieve the required standard of compaction.",,,,
"e615373f-2db6-5207-8ff1-239417fb42e4","note","Standard / Specification - PS 15.10.14",,,,
"218828ab-54bc-5918-a6a9-f99ba5b8e165","note","Verifying Document - Site Records",,,,
"22690e79-2427-5d90-9229-00235a53b51e","note","Frequency - Each Occurrence",,,,
"82437048-2ef3-576b-9f29-aa94afe252e6","note","Verification Activity: Activity - R",,,,
"b22a0b72-7ef7-5e4c-bbb6-d4c65442a668","note","Verification Activity: By - SE",,,,
,"checkpoint","6.04.03 - Structural Fill Zone - Strength – Clegg Impact Value (CIV)",,,,
"33972346-eaf4-5b1b-adab-39ff4c57e4e4","note","Acceptance / Conformance Criteria - A1 Imported Structural Fill Strength shall be tested by Clegg Hammer every 200m3 per area per day per lift",,,,
"8d53921a-09d5-5ddd-b361-6ff29682cbca","note","○ Minimum CIV = 18",,,,
"c3c1296c-564e-5332-8f97-a1742c8a6a85","note","○ Average CIV= 20",,,,
"b21d6bc2-fa63-5bc1-8d96-b05121b299af","note","Standard / Specification - Appendix XIII",,,,
"9e78cce7-cd0a-5ffe-b4f7-52f1a5f40ad1","note","Verifying Document - Clegg Results",,,,
"edfa4ec3-1fcc-5df9-ba9c-81716eabe644","note","Frequency - 1 Set (5 Tests – 5x5m Square Grid) Per 200m3 Of Placed Per Area Worked Of Day Per Lift",,,,
"c952f64f-f2ef-5aeb-b6b7-5b247ddc0cdb","note","Verification Activity: Activity - I",,,,
"e91737f2-9daa-590c-ba83-c4825556312f","note","Verification Activity: By - SE",,,,
"cff2e2af-607b-551c-bbeb-3ae8301207cb","note","Comments / Closeout Details - Are both NDMs and Clegg Required",,,,
,"checkpoint","6.04.05 - Structural Fill Zone Insitu Density Insitu Compacted Dry Density Insitu Water Content",,,,
"8538573c-cf3b-5d93-9368-25bca6185db5","note","Acceptance / Conformance Criteria - A1 Structural Fill Compaction shall be tested by NDM in Backscatter Mode every 200m3 per area per day per lift",,,,
"0859020c-bdbe-53a9-aa8e-86fa06eb9044","note","○ Average >95% Of In-Situ MDD",,,,
"d1330c35-522e-5ba6-999b-78f42cdedb3c","note","○ Minimum >92% Of In-Situ MDD",,,,
"f71ac2b1-40f1-5836-9882-b3e5ee872755","note","Standard / Specification - Appendix XIII",,,,
"69d85f65-b61d-579d-940f-2b691894d755","note","Verifying Document - NDM Results",,,,
"8ab19fa7-6aa1-5a12-b545-cf914fee74be","note","Frequency - 1 Set (5 Test) Per 200m3 Of Fill Placed Per Area Worked Per Day Per Lift",,,,
"e2147c12-4568-5322-b418-283ae63070af","note","Verification Activity: Activity - I",,,,
"09a8aad4-3fc9-597d-b419-c865f36b4acc","note","Verification Activity: By - SE",,,,
"e446d0a3-f492-586c-ab52-5751ac56d10a","note","Comments / Closeout Details - Are both NDMs and Clegg Required",,,,
,"checkpoint","6.04.06 - Solid Density",,,,
"0419e26d-8e73-55d6-8166-f030f49ff305","note","Acceptance / Conformance Criteria - The Solid Density Of Aggregate Particles shall be tested by collecting 1 sample with every set of NDMS completed (1 Test Per 200m3 For That Material Type And Source). Test Results Provide Input To Acceptance Criteria For Insitu Compacted Dry Density Determined By Nuclear Moisture Density Gauge (NDM)",,,,
"6b8338ea-3136-54bc-aec4-0e1145900e7a","note","Standard / Specification - Appendix XIII",,,,
"06771a40-5a5a-5d5d-8674-41bfaeebf1b9","note","Verifying Document - Solid Density Lab Report",,,,
"69aaa7ae-4003-5c0e-ba1f-ddc69c9b29da","note","Frequency - 1 Set (5 Tests) Per Material Type And Source Then 1 Test Per 200m3 For That Material Type And Source",,,,
"19c9408e-b96a-516b-b78e-a5dd3fe8565c","note","Verification Activity: Activity - I",,,,
"5540bb1d-6af1-5d75-a199-fe2a1662c21b","note","Verification Activity: By - SE",,,,
"5ec91113-ac87-53de-b900-bcb9253aa488","note","Comments / Closeout Details - Are both NDMs and Clegg Required",,,,
,"checkpoint","6.04.07 - Organic Content",,,,
"f09d0ff0-01ec-50cb-9988-3a078371cb3d","note","Acceptance / Conformance Criteria - Visual observation continuous field observation and recording aggregate shall be free from organic, calcareous or other deleterious materials.",,,,
"5d4c6d19-d8fb-5765-9b80-10ed32dbffe9","note","Standard / Specification - Appendix XIII",,,,
"ea12d870-db9e-5048-94de-56f316678975","note","Verifying Document - Site Records",,,,
"4b4f2a35-1e50-5341-80c6-541a73664b53","note","Frequency - Ongoing",,,,
"f77c9bbc-fb8f-5e0f-86c9-c66a4643254e","note","Verification Activity: Activity - I",,,,
"dbb35f07-7f2f-5414-a8b4-c69adbcef37c","note","Verification Activity: By - SE",,,,
,"checkpoint","6.04.08 - Completed Fill Approval",,,,
"cb670aff-3430-5d2c-ac3e-1482548f09ee","note","Acceptance / Conformance Criteria - Prior to pavement construction the Engineer shall complete a Desktop review of all structural fill compaction testing for acceptance.",,,,
"e3ea5880-55a7-54a4-9ee9-9323b972ab79","note","Standard / Specification - PS 15.13",,,,
"eb4e4dcc-9679-50a0-8275-a70670f63fd0","note","Verifying Document - Engineer Approval",,,,
"5b1465a0-9c5b-51b0-8b4b-9694e85f2324","note","Frequency - Prior to Pavement Construction",,,,
"a3b40c94-fe59-5b33-bcda-878d287d2995","note","Verification Activity: Activity - HP",,,,
"696e1611-579b-5ae6-b3d8-5701063db1b8","note","Verification Activity: By - ENG",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"section","6.05 LANDSCAPE FILL",,,,
,"checkpoint","6.05.01 - Cohesive Fill Layers",,,,
"c352122b-b969-515a-bd14-4ee2d6d77a2c","note","Acceptance / Conformance Criteria - Cohesive structural and non-structural fill material, shall generally be compacted in layers of less than 200mm thickness. All fill surfaces shall be sealed at the end of each day’s work.",,,,
"eb2c9836-d46b-5735-a171-5b7c260a8373","note","Standard / Specification - PS 15.10.16",,,,
"16c87f21-2b6f-5a9e-950f-ce52726911a4","note","Verifying Document - Site Records",,,,
"f997564b-0a06-59cc-aaf8-0d04c169bb65","note","Frequency - Each Layer",,,,
"48daa9bc-dbe2-5457-aa35-ebb3d2f05eee","note","Verification Activity: Activity - R",,,,
"a63751f3-0140-5d7c-80c1-864752f123ce","note","Verification Activity: By - SE",,,,
,"checkpoint","6.05.02 - Fill surfaces Sealing",,,,
"a578d34e-40e1-5c0c-b225-25282dfa3822","note","Acceptance / Conformance Criteria - All fill surfaces shall be sealed at the end of each day’s work.",,,,
"275dad26-4948-57bc-bc5d-25291c4dfe04","note","Standard / Specification - PS 15.10.16",,,,
"bf910f9a-c5f9-5501-bd00-480e205a15ef","note","Verifying Document - Site Records",,,,
"cd655ab2-4234-580a-b1d2-e5f8d0f9c64b","note","Frequency - Each Day",,,,
"5b4f0479-5692-504d-98b2-93cf71280de9","note","Verification Activity: Activity - R",,,,
"a00280e8-d9ac-5f5e-86c0-a351a10dc28a","note","Verification Activity: By - SE",,,,
,"checkpoint","6.05.03 - Non-Structural Fill - Air Voids",,,,
"8e28b866-fa38-519b-918f-3d14bb22ecfb","note","Acceptance / Conformance Criteria - Cohesive Non-Structural Fill compaction (Air Voids) shall be tested by NDM (Direct Transmission) every 200m3 per area per day per lift.",,,,
"8d53921a-09d5-5ddd-b361-6ff29682cbca","note","○ Average Maximum Air Voids < 8%",,,,
"c3c1296c-564e-5332-8f97-a1742c8a6a85","note","○ Single Test Maximum Air Voids< 10%",,,,
"b6a6dfee-f164-5998-9bdb-0af48b5f824e","note","Standard / Specification - Appendix XIII",,,,
"bebdea1e-dece-5fe9-9b48-a107125b16b9","note","Verifying Document - NDM Results",,,,
"e003f7a2-352b-5d80-9fd5-e44eddfe06fe","note","Frequency - 1 Set (5 Test) Per 200m3 Of Fill Placed Per Area Worked Per Day Per Lift",,,,
"3f5e0ef0-3697-5f92-8b8c-ec24df3f2e89","note","Verification Activity: Activity - R",,,,
"da65e1bd-770b-59ad-9793-ebeab9e626dd","note","Verification Activity: By - SE",,,,
,"checkpoint","6.05.04 - Non-structural Fill – Shear Strength (SU)",,,,
"9edd37d7-9376-551e-84f9-b888b8840c61","note","Acceptance / Conformance Criteria - Cohesive Non-Structural Fill Strength shall be tested by hand held Shear Vane or Scala every 500m3 per area per day per lift of fill placed.",,,,
"5b2f902a-75e1-52ba-831a-286d435423d5","note","○ Average Minimum Su > 60kPa",,,,
"0d47f6a9-9a9c-5830-a715-20e29444a71c","note","○ Single Test Minimum Su > 50kPa",,,,
"cd8cbc5d-5199-51fe-8b4d-b38294c9026a","note","○ Scala: Minimum 2 Blow Per 100mm up to 1.0m deep",,,,
"f92cde20-aba2-55da-8996-95fb4f00d9cf","note","○ Shear vanes and scala's not applicable where cohesive soils are mixed with granular material",,,,
"3987cf23-05e1-5604-91fa-7c85db88248f","note","Standard / Specification - Appendix XIII",,,,
"7cd5ddd4-8c1e-52f1-aeba-5f314cce96f9","note","Verifying Document - Shear Vane or Scala Results",,,,
"6c04cc44-a270-5c2c-903f-8ca50b667f73","note","Frequency - 1 Set (5 Test) Per 500m3 Of Fill Placed Per Area Worked Per Day Per Lift",,,,
"031b41c8-0684-5bd5-9692-1238e6978165","note","Verification Activity: Activity - I",,,,
"2f45e865-55b9-5d5f-94f9-2cda2e27e330","note","Verification Activity: By - SE",,,,
,"checkpoint","6.05.05 - Non-Structural Fill - MDD",,,,
"8538573c-cf3b-5d93-9368-25bca6185db5","note","Acceptance / Conformance Criteria - Non-Cohesive Non-Structural Fill compaction (Dry Density) shall be tested by NDM (Direct Transmission) every 200m3 per area per day per lift. 90% Minimum Dry Density (MDD).",,,,
"0859020c-bdbe-53a9-aa8e-86fa06eb9044","note","Standard / Specification - Appendix XIII",,,,
"d1330c35-522e-5ba6-999b-78f42cdedb3c","note","Verifying Document - NDM Results",,,,
"f71ac2b1-40f1-5836-9882-b3e5ee872755","note","Frequency - 1 Set (5 Test) Per 200m3 Of Fill Placed Per Area Worked Per Day Per Lift",,,,
"69d85f65-b61d-579d-940f-2b691894d755","note","Verification Activity: Activity - I",,,,
"8ab19fa7-6aa1-5a12-b545-cf914fee74be","note","Verification Activity: By - SE",,,,
,"checkpoint","6.05.06 - Non-Structural Fill - Granular Mixed Materials",,,,
"0419e26d-8e73-55d6-8166-f030f49ff305","note","Acceptance / Conformance Criteria - Mixed non-structural material requires proof roll to ensure compliance with the 7mm requirement. Proof roll to be done where soils cannot be penetrated via shear vanes or scala",,,,
"6b8338ea-3136-54bc-aec4-0e1145900e7a","note","Standard / Specification - TNZ F1 Section 10.5.1",,,,
"06771a40-5a5a-5d5d-8674-41bfaeebf1b9","note","Verifying Document - Site Records",,,,
"69aaa7ae-4003-5c0e-ba1f-ddc69c9b29da","note","Frequency - Formation level",,,,
"19c9408e-b96a-516b-b78e-a5dd3fe8565c","note","Verification Activity: Activity - I",,,,
